,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
896,0.6084507042253521,0.6084507042253521,0.01191415731497607,0.612528949439788,0.011368626138584054,0.6125289494397881,0.011368626138584035,0.49061032863849763,0.0,0.4922495112216372,0.0,0.4922495112216371,0.0,0.5164319248826291,0.0,0.47064777289256804,0.0,0.47064777289256815,0.0,832017,832017,1698010714,False,1,4507f7d2,2023-10-22_21-38-34,64.71924591064453,64.71924591064453,97887,1105bb7c0067,172.17.0.2,64.71924591064453,1,,94,8,64,4.936357331321583e-05,5.365387842226207e-06,4507f7d2,,,
897,0.572300469483568,0.572300469483568,0.00913986964034355,0.581369637281484,0.009043179582248538,0.581369637281484,0.009043179582248534,0.49061032863849763,0.0,0.48664778492551886,0.0,0.4866477849255188,0.0,0.49295774647887325,0.0,0.4802654916052964,0.0,0.48026549160529647,0.0,853633,853633,1698010719,True,1,c4a866ac,2023-10-22_21-38-39,68.64863514900208,68.64863514900208,89530,1105bb7c0067,172.17.0.2,68.64863514900208,1,,84,8,72,3.9263646502868445e-05,4.930510488920313e-06,c4a866ac,,,
898,0.64037558685446,0.64037558685446,0.011394047980762052,0.6443175811409021,0.010890285497556825,0.6443175811409022,0.01089028549755683,0.5610328638497653,0.0,0.5639906703037496,0.0,0.5639906703037496,0.0,0.6103286384976526,0.0,0.5485481719451185,0.0,0.5485481719451185,0.0,848601,848601,1698010758,False,1,3a5a4899,2023-10-22_21-39-18,96.86176133155823,96.86176133155823,97668,1105bb7c0067,172.17.0.2,96.86176133155823,1,,91,8,70,2.7967052886098192e-05,8.142660162603007e-06,3a5a4899,,,
899,0.5786384976525821,0.5786384976525821,0.011795628663287433,0.5830941041332819,0.011115647407493217,0.5830941041332819,0.011115647407493193,0.5093896713615024,0.0,0.5081503960409102,0.0,0.5081503960409101,0.0,0.4788732394366197,0.0,0.42553123147969635,0.0,0.42553123147969635,0.0,537693,537693,1698010753,True,1,0b2049d3,2023-10-22_21-39-13,91.66790461540222,91.66790461540222,93073,1105bb7c0067,172.17.0.2,91.66790461540222,1,,81,5,78,2.4302273918802312e-05,5.065875118702878e-06,0b2049d3,,,
900,0.5253521126760563,0.5253521126760563,0.016525554842063896,0.5364784648819949,0.016176569627232056,0.5364784648819949,0.01617656962723205,0.4131455399061033,0.0,0.38144428089751736,0.0,0.3814442808975175,0.0,0.4647887323943662,0.0,0.4151923765291657,0.0,0.41519237652916574,0.0,428161,428161,1698010751,True,1,fc4b58cc,2023-10-22_21-39-11,80.8483533859253,80.8483533859253,98020,1105bb7c0067,172.17.0.2,80.8483533859253,1,,80,4,80,2.1417563270146012e-05,8.889943442463103e-06,fc4b58cc,,,
901,0.5917840375586854,0.5917840375586854,0.010932517391732403,0.5977354432677668,0.010835694754639455,0.5977354432677668,0.010835694754639445,0.5093896713615024,0.0,0.5056039515466925,0.0,0.5056039515466925,0.0,0.5140845070422535,0.0,0.4703302933323584,0.0,0.4703302933323584,0.0,833888,833888,1698010771,True,1,804cc1b6,2023-10-22_21-39-31,92.15387558937073,92.15387558937073,97395,1105bb7c0067,172.17.0.2,92.15387558937073,1,,96,8,65,3.5889927199475735e-05,9.310643426671905e-06,804cc1b6,,,
902,0.6004694835680751,0.6004694835680751,0.013476713703668843,0.6069713243743693,0.012796389192219614,0.6069713243743694,0.012796389192219577,0.5023474178403756,0.0,0.4942358484454455,0.0,0.49423584844544555,0.0,0.5187793427230047,0.0,0.4930634968895838,0.0,0.49306349688958384,0.0,901010,901010,1698010758,True,1,060357bc,2023-10-22_21-39-18,73.48093914985657,73.48093914985657,98066,1105bb7c0067,172.17.0.2,73.48093914985657,1,,83,8,89,4.442380583126091e-05,4.142788542818412e-06,060357bc,,,
903,0.60962441314554,0.60962441314554,0.012199799493132674,0.6159472590329639,0.011996061839666058,0.6159472590329639,0.011996061839666042,0.5211267605633803,0.0,0.5201429470554259,0.0,0.5201429470554257,0.0,0.5352112676056338,0.0,0.49093313840983765,0.0,0.49093313840983765,0.0,893489,893489,1698010805,False,1,153af1b5,2023-10-22_21-40-05,116.14131045341492,116.14131045341492,90965,1105bb7c0067,172.17.0.2,116.14131045341492,1,,89,8,86,3.206215145841188e-05,2.326993176206774e-06,153af1b5,,,
904,0.589906103286385,0.589906103286385,0.010288547887704742,0.5950803452478202,0.010457322804160904,0.5950803452478202,0.01045732280416093,0.4859154929577465,0.0,0.48593358097134987,0.0,0.48593358097134975,0.0,0.5516431924882629,0.0,0.4953609084601496,0.0,0.49536090846014963,0.0,843033,843033,1698010776,True,1,9fce1cd0,2023-10-22_21-39-36,61.577356576919556,61.577356576919556,97797,1105bb7c0067,172.17.0.2,61.577356576919556,1,,79,8,68,5.4042057467481154e-05,3.614883967987659e-06,9fce1cd0,,,
905,0.589906103286385,0.589906103286385,0.009624413145539922,0.5966459753520004,0.009143656243905738,0.5966459753520004,0.009143656243905732,0.44835680751173707,0.0,0.43244416672689573,0.0,0.4324441667268958,0.0,0.4953051643192488,0.0,0.4327881962417061,0.0,0.4327881962417061,0.0,548605,548605,1698010911,True,1,a586e560,2023-10-22_21-41-51,196.38559460639954,196.38559460639954,97887,1105bb7c0067,172.17.0.2,196.38559460639954,1,,84,5,84,2.6477062768099675e-05,9.706460245079434e-06,a586e560,,,
906,0.5854460093896713,0.5854460093896713,0.012823004961265417,0.5901642991818877,0.011712593938570732,0.5901642991818877,0.011712593938570673,0.4812206572769953,0.0,0.4873218933770365,0.0,0.4873218933770366,0.0,0.4671361502347418,0.0,0.4320152392421932,0.0,0.4320152392421931,0.0,753800,753800,1698010787,True,1,f4624720,2023-10-22_21-39-47,72.23848724365234,72.23848724365234,96117,1105bb7c0067,172.17.0.2,72.23848724365234,1,,80,8,33,3.873746346474516e-05,5.476092768826433e-06,f4624720,,,
907,0.5476525821596244,0.5476525821596244,0.008202537657115554,0.5581661373068585,0.007967263986942799,0.5581661373068586,0.007967263986942788,0.49061032863849763,0.0,0.49303844226503263,0.0,0.4930384422650327,0.0,0.4859154929577465,0.0,0.49440730583925685,0.0,0.49440730583925674,0.0,848601,848601,1698010789,True,1,85b15e64,2023-10-22_21-39-49,69.76506876945496,69.76506876945496,89530,1105bb7c0067,172.17.0.2,69.76506876945496,1,,87,8,70,6.76961770452856e-05,9.848364739416188e-06,85b15e64,,,
908,0.6230046948356807,0.6230046948356807,0.011169368313023783,0.626147911108435,0.01102184996851455,0.626147911108435,0.011021849968514534,0.5516431924882629,0.0,0.5585152589726482,0.0,0.5585152589726482,0.0,0.4953051643192488,0.0,0.4264910745617991,0.0,0.4264910745617991,0.0,858713,858713,1698010776,False,1,40c177ed,2023-10-22_21-39-36,25.401365041732788,25.401365041732788,98020,1105bb7c0067,172.17.0.2,25.401365041732788,1,,92,8,74,2.2069260923766305e-05,8.328347107717281e-06,40c177ed,,,
909,0.5495305164319249,0.5495305164319249,0.010309948946477826,0.558823912511675,0.01022238224173895,0.558823912511675,0.010222382241738985,0.5046948356807511,0.0,0.4984744054698207,0.0,0.4984744054698207,0.0,0.539906103286385,0.0,0.5203164271826244,0.0,0.5203164271826244,0.0,446421,446421,1698010806,True,1,1842d9cc,2023-10-22_21-40-06,52.36177182197571,52.36177182197571,93073,1105bb7c0067,172.17.0.2,52.36177182197571,1,,82,5,22,8.788170176027052e-05,5.074284589877849e-06,1842d9cc,,,
910,0.5751173708920188,0.5751173708920188,0.014355760423869142,0.583533783924423,0.013668301211733395,0.5835337839244229,0.013668301211733413,0.48826291079812206,0.0,0.48786653813965186,0.0,0.48786653813965186,0.0,0.49295774647887325,0.0,0.4555943123274875,0.0,0.4555943123274874,0.0,735458,735458,1698010819,True,1,9c41603d,2023-10-22_21-40-19,61.339104652404785,61.339104652404785,98066,1105bb7c0067,172.17.0.2,61.339104652404785,1,,87,8,25,6.124631383034473e-05,4.438821778725282e-06,9c41603d,,,
911,0.6056338028169014,0.6056338028169014,0.008783233302286229,0.6090502869508534,0.008785739551386581,0.6090502869508534,0.00878573955138655,0.528169014084507,0.0,0.5358153135787472,0.0,0.5358153135787472,0.0,0.5352112676056338,0.0,0.48767735084637726,0.0,0.48767735084637726,0.0,750758,750758,1698010839,True,1,0d29fa1d,2023-10-22_21-40-39,80.82469511032104,80.82469511032104,97668,1105bb7c0067,172.17.0.2,80.82469511032104,1,,77,8,31,2.8908641371851206e-05,4.682897366709373e-06,0d29fa1d,,,
912,0.5816901408450704,0.5816901408450704,0.009139869640343537,0.5890984273676937,0.009123784672288705,0.5890984273676937,0.009123784672288734,0.49295774647887325,0.0,0.4958130874064119,0.0,0.49581308740641195,0.0,0.460093896713615,0.0,0.4091935970233576,0.0,0.4091935970233576,0.0,823886,823886,1698010862,True,1,8887319e,2023-10-22_21-41-02,90.79846048355103,90.79846048355103,97395,1105bb7c0067,172.17.0.2,90.79846048355103,1,,94,8,61,1.9937506437690787e-05,3.822840730725631e-06,8887319e,,,
913,0.5960093896713615,0.5960093896713615,0.013130860348307058,0.6018062926435022,0.012814540500636629,0.6018062926435022,0.012814540500636616,0.5352112676056338,0.0,0.536210961217143,0.0,0.5362109612171431,0.0,0.5352112676056338,0.0,0.49461381571960517,0.0,0.49461381571960517,0.0,827165,827165,1698010889,True,1,af1bc469,2023-10-22_21-41-29,112.7138979434967,112.7138979434967,98020,1105bb7c0067,172.17.0.2,112.7138979434967,1,,86,8,62,2.4722092266373972e-05,9.528598576995855e-06,af1bc469,,,
914,0.5624413145539906,0.5624413145539906,0.01197873316635969,0.56824878763396,0.011226934471059003,0.56824878763396,0.011226934471059026,0.5023474178403756,0.0,0.5073287470076452,0.0,0.5073287470076452,0.0,0.5563380281690141,0.0,0.49188307162385786,0.0,0.49188307162385786,0.0,740922,740922,1698010831,True,1,a93db7c7,2023-10-22_21-40-31,54.72087097167969,54.72087097167969,97797,1105bb7c0067,172.17.0.2,54.72087097167969,1,,78,8,27,4.714740804164974e-05,9.085320113233066e-06,a93db7c7,,,
915,0.5333333333333333,0.5333333333333333,0.013919217915843747,0.54133817210844,0.013041328345284693,0.54133817210844,0.013041328345284646,0.45539906103286387,0.0,0.4476623339621442,0.0,0.4476623339621442,0.0,0.4671361502347418,0.0,0.4006410256410256,0.0,0.4006410256410256,0.0,532096,532096,1698010841,True,1,b2ea433e,2023-10-22_21-40-41,52.49836301803589,52.49836301803589,96117,1105bb7c0067,172.17.0.2,52.49836301803589,1,,89,5,75,0.00018129219475532905,8.508218770426971e-06,b2ea433e,,,
916,0.576525821596244,0.576525821596244,0.005574808491567105,0.5825973257915764,0.005780661696627278,0.5825973257915764,0.00578066169662726,0.460093896713615,0.0,0.45259069848015726,0.0,0.45259069848015715,0.0,0.5023474178403756,0.0,0.47190368342554806,0.0,0.47190368342554795,0.0,653005,653005,1698010891,True,1,9ff75192,2023-10-22_21-41-31,102.03747606277466,102.03747606277466,89530,1105bb7c0067,172.17.0.2,102.03747606277466,1,,81,6,80,3.169513394539773e-05,8.703800585473445e-06,9ff75192,,,
917,0.4901408450704225,0.4901408450704225,0.008895443812909123,0.49846346405814834,0.008850600272376068,0.49846346405814834,0.00885060027237606,0.43896713615023475,0.0,0.4367220150871865,0.0,0.43672201508718644,0.0,0.4694835680751174,0.0,0.44413384039242426,0.0,0.4441338403924243,0.0,763868,763868,1698010868,True,1,db729fe3,2023-10-22_21-41-08,63.01485323905945,63.01485323905945,90965,1105bb7c0067,172.17.0.2,63.01485323905945,1,,90,8,37,0.0002100271328964682,5.559254206796678e-06,db729fe3,,,
918,0.60962441314554,0.60962441314554,0.01126026756357882,0.6145037729240388,0.011571194416417725,0.6145037729240388,0.011571194416417777,0.49061032863849763,0.0,0.4793916652367547,0.0,0.4793916652367548,0.0,0.49295774647887325,0.0,0.45037961365402523,0.0,0.45037961365402523,0.0,675001,675001,1698010921,False,1,ceafe256,2023-10-22_21-42-01,115.32990622520447,115.32990622520447,93073,1105bb7c0067,172.17.0.2,115.32990622520447,1,,85,6,90,3.6066520687842e-05,5.25686486344389e-06,ceafe256,,,
919,0.5542253521126761,0.5542253521126761,0.012172668697149457,0.561177709742345,0.011297494794922976,0.561177709742345,0.011297494794922933,0.49295774647887325,0.0,0.501293376096624,0.0,0.501293376096624,0.0,0.5117370892018779,0.0,0.4698814732702328,0.0,0.4698814732702328,0.0,364861,364861,1698010880,True,1,fcb70c13,2023-10-22_21-41-20,60.592517614364624,60.592517614364624,98066,1105bb7c0067,172.17.0.2,60.592517614364624,1,,98,4,34,0.00010268908015932119,4.184445158779233e-06,fcb70c13,,,
920,0.5913145539906103,0.5913145539906103,0.008025972299191888,0.5962521511681167,0.008199507511846935,0.5962521511681167,0.008199507511846985,0.49295774647887325,0.0,0.499418543531914,0.0,0.499418543531914,0.0,0.5211267605633803,0.0,0.47824248363857347,0.0,0.4782424836385735,0.0,732588,732588,1698010918,True,1,a2a1053d,2023-10-22_21-41-58,87.16110873222351,87.16110873222351,97797,1105bb7c0067,172.17.0.2,87.16110873222351,1,,83,8,23,4.058178344356721e-05,2.7729545176097757e-06,a2a1053d,,,
921,0.5246478873239436,0.5246478873239436,0.008608976911217018,0.5321265770907332,0.00860774148264438,0.5321265770907332,0.008607741482644364,0.44366197183098594,0.0,0.42336877957890423,0.0,0.4233687795789042,0.0,0.4624413145539906,0.0,0.4327078779302986,0.0,0.4327078779302985,0.0,296518,296518,1698010904,True,1,de18f43b,2023-10-22_21-41-44,64.61968946456909,64.61968946456909,97668,1105bb7c0067,172.17.0.2,64.61968946456909,1,,79,3,65,5.1380717031736414e-05,4.9106541534282915e-06,de18f43b,,,
922,0.573943661971831,0.573943661971831,0.011559692255629226,0.5778826539745662,0.012065663681109378,0.5778826539745662,0.01206566368110937,0.5,0.0,0.4934132840459247,0.0,0.49341328404592477,0.0,0.5023474178403756,0.0,0.4811485692322532,0.0,0.48114856923225324,0.0,648849,648849,1698010859,True,1,51612300,2023-10-22_21-40-59,17.71829652786255,17.71829652786255,96117,1105bb7c0067,172.17.0.2,17.71829652786255,1,,78,6,78,2.2647895604039974e-05,7.859825948098412e-06,51612300,,,
923,0.57981220657277,0.5734741784037558,0.0057547655737705625,0.5812472525066732,0.005624961845357444,0.5812472525066731,0.005624961845357443,0.57981220657277,0.0,0.5844589979286531,0.0,0.5844589979286531,0.0,0.5539906103286385,0.0,0.5065661490385699,0.0,0.5065661490385699,0.0,631529,631529,1698010929,True,1,a0e64dd5,2023-10-22_21-42-09,66.212162733078,66.212162733078,96117,1105bb7c0067,172.17.0.2,66.212162733078,1,,80,7,20,2.6896645261131783e-05,5.968076691571436e-06,a0e64dd5,,,
924,0.5845070422535211,0.5295774647887324,0.013735905012514357,0.5191704552870264,0.015308543056478623,0.5191704552870264,0.0153085430564786,0.4624413145539906,0.0,0.4622558744297836,0.0,0.46225587442978366,0.0,0.5845070422535211,0.0,0.5677427096311487,0.0,0.5677427096311487,0.0,187922,187922,1698011029,True,1,e8887419,2023-10-22_21-43-49,161.5862443447113,161.5862443447113,97395,1105bb7c0067,172.17.0.2,161.5862443447113,1,,93,2,73,3.364107335155615e-05,5.7664341042768e-06,e8887419,,,
925,0.5438967136150235,0.5438967136150235,0.013197833612085067,0.5526791104003974,0.012821979937282619,0.5526791104003974,0.012821979937282554,0.4812206572769953,0.0,0.4799676599355023,0.0,0.47996765993550233,0.0,0.4859154929577465,0.0,0.4884466810286274,0.0,0.4884466810286275,0.0,649734,649734,1698010924,True,1,e437949b,2023-10-22_21-42-04,55.65691041946411,55.65691041946411,90965,1105bb7c0067,172.17.0.2,55.65691041946411,1,,86,7,29,0.00012007572953591962,5.135558091952714e-06,e437949b,,,
926,0.5746478873239437,0.5746478873239437,0.008707623000465443,0.5821510330412141,0.008375893735257581,0.5821510330412141,0.008375893735257559,0.5117370892018779,0.0,0.5154241156564711,0.0,0.5154241156564711,0.0,0.49295774647887325,0.0,0.46892802356389346,0.0,0.4689280235638934,0.0,881181,881181,1698010947,True,1,f21da223,2023-10-22_21-42-27,67.23471140861511,67.23471140861511,98066,1105bb7c0067,172.17.0.2,67.23471140861511,1,,75,8,82,4.5316212266734224e-05,7.47735077738134e-06,f21da223,,,
927,0.468075117370892,0.468075117370892,0.01769772471828241,0.4796642537613399,0.01684460556713095,0.4796642537613399,0.016844605567130924,0.4107981220657277,0.0,0.4039643129189396,0.0,0.4039643129189396,0.0,0.38967136150234744,0.0,0.32538949251281973,0.0,0.32538949251281973,0.0,461167,461167,1698010962,True,1,46001019,2023-10-22_21-42-42,73.36313676834106,73.36313676834106,98020,1105bb7c0067,172.17.0.2,73.36313676834106,1,,82,5,32,5.853421916882677e-05,9.952081298339263e-06,46001019,,,
928,0.5427230046948357,0.5427230046948357,0.009610088962656685,0.5507794313380592,0.008813172546377604,0.5507794313380594,0.008813172546377616,0.4624413145539906,0.0,0.46305744396368675,0.0,0.4630574439636867,0.0,0.5117370892018779,0.0,0.5015030773333841,0.0,0.501503077333384,0.0,766889,766889,1698010933,True,1,0fb8edce,2023-10-22_21-42-13,41.808109521865845,41.808109521865845,89530,1105bb7c0067,172.17.0.2,41.808109521865845,1,,77,8,38,0.0001637766004327085,8.151006702771974e-06,0fb8edce,,,
929,0.5666666666666667,0.5666666666666667,0.012908663929453066,0.5754958556321448,0.012383533315790231,0.5754958556321447,0.01238353331579022,0.4671361502347418,0.0,0.459642666735058,0.0,0.459642666735058,0.0,0.47183098591549294,0.0,0.431019060194019,0.0,0.43101906019401903,0.0,782314,782314,1698010967,True,1,ea662e50,2023-10-22_21-42-47,63.30329084396362,63.30329084396362,97668,1105bb7c0067,172.17.0.2,63.30329084396362,1,,91,7,87,7.759680467524818e-05,3.529269591668406e-06,ea662e50,,,
930,0.6021126760563381,0.6021126760563381,0.008349023119144951,0.6087621025994759,0.007975284104121664,0.6087621025994759,0.007975284104121627,0.5258215962441315,0.0,0.5236508109450845,0.0,0.5236508109450845,0.0,0.5375586854460094,0.0,0.47451376514709986,0.0,0.4745137651470998,0.0,627781,627781,1698011031,True,1,e283c993,2023-10-22_21-43-51,119.44447422027588,119.44447422027588,97887,1105bb7c0067,172.17.0.2,119.44447422027588,1,,83,6,68,3.0075949866424478e-05,5.531597145418147e-06,e283c993,,,
931,0.6131455399061033,0.6131455399061033,0.008450704225352098,0.6166529111668665,0.008270167952627852,0.6166529111668665,0.008270167952627843,0.4694835680751174,0.0,0.47083951307496213,0.0,0.47083951307496225,0.0,0.4624413145539906,0.0,0.42905641439095615,0.0,0.4290564143909561,0.0,864409,864409,1698011054,False,1,95b68e53,2023-10-22_21-44-14,135.2078287601471,135.2078287601471,97797,1105bb7c0067,172.17.0.2,135.2078287601471,1,,84,8,76,2.0502317499047105e-05,9.362838576467324e-06,95b68e53,,,
932,0.6206572769953052,0.6206572769953052,0.012649947028457708,0.6261805712360833,0.012302173442464436,0.6261805712360833,0.012302173442464382,0.4812206572769953,0.0,0.4708711768667759,0.0,0.4708711768667759,0.0,0.4812206572769953,0.0,0.4053751499652865,0.0,0.40537514996528645,0.0,742668,742668,1698011027,False,1,a70dbebc,2023-10-22_21-43-47,105.53068089485168,105.53068089485168,93073,1105bb7c0067,172.17.0.2,105.53068089485168,1,,97,7,71,1.898080287585064e-05,1.9801289955114153e-06,a70dbebc,,,
933,0.5298122065727701,0.5298122065727701,0.009738248128024195,0.5361610728145989,0.00958333681388629,0.5361610728145989,0.0095833368138863,0.44835680751173707,0.0,0.43910129693428895,0.0,0.43910129693428895,0.0,0.44366197183098594,0.0,0.39645325538627896,0.0,0.39645325538627896,0.0,681435,681435,1698010956,True,1,9c0af04a,2023-10-22_21-42-36,32.101903438568115,32.101903438568115,90965,1105bb7c0067,172.17.0.2,32.101903438568115,1,,88,7,44,0.000269951308581149,8.929089721670123e-06,9c0af04a,,,
934,0.6220657276995305,0.6211267605633803,0.00945983177446473,0.6256901538848649,0.00921855273945485,0.6256901538848649,0.009218552739454862,0.539906103286385,0.0,0.541431678201387,0.0,0.541431678201387,0.0,0.6220657276995305,0.0,0.609570796147673,0.0,0.609570796147673,0.0,748141,748141,1698011012,False,1,d1e3af98,2023-10-22_21-43-32,82.79820895195007,82.79820895195007,96117,1105bb7c0067,172.17.0.2,82.79820895195007,1,,81,8,30,6.736379755769252e-05,4.4838395398552565e-06,d1e3af98,,,
935,0.5915492957746478,0.5915492957746478,0.007423186995700405,0.5981965022122623,0.007598316526763967,0.5981965022122623,0.007598316526763987,0.5375586854460094,0.0,0.5405953049078903,0.0,0.5405953049078904,0.0,0.5023474178403756,0.0,0.4583388444989354,0.0,0.4583388444989354,0.0,566137,566137,1698011029,True,1,9177169e,2023-10-22_21-43-49,95.39149856567383,95.39149856567383,89530,1105bb7c0067,172.17.0.2,95.39149856567383,1,,126,6,36,3.7965696867221846e-05,9.627493450077617e-06,9177169e,,,
936,0.6251173708920188,0.6251173708920188,0.006643648684546896,0.63158133558101,0.006244477200031925,0.63158133558101,0.006244477200031931,0.5492957746478874,0.0,0.5536833200295284,0.0,0.5536833200295284,0.0,0.5774647887323944,0.0,0.5278574351102879,0.0,0.5278574351102878,0.0,472384,472384,1698011043,False,1,1a99bb69,2023-10-22_21-44-03,93.6733467578888,93.6733467578888,98066,1105bb7c0067,172.17.0.2,93.6733467578888,1,,76,5,39,2.434031728637147e-05,6.873123458918681e-06,1a99bb69,,,
