,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
956,0.6025821596244132,0.6025821596244132,0.011550154554124465,0.6098921598550705,0.011038481207044414,0.6098921598550705,0.01103848120704442,0.43427230046948356,0.0,0.4103861336869641,0.0,0.410386133686964,0.0,0.5446009389671361,0.0,0.5459941750294399,0.0,0.5459941750294398,0.0,305286,305286,1698009992,True,1,da933a21,2023-10-22_21-26-32,85.20164108276367,85.20164108276367,527778,ff5996df3739,172.17.0.2,85.20164108276367,1,,75,3,73,8.336285253722783e-05,5.907223229773978e-06,da933a21,,,
957,0.5572769953051644,0.5572769953051644,0.007657045272441359,0.5665681425386287,0.0069103845350994755,0.5665681425386287,0.006910384535099465,0.48826291079812206,0.0,0.48360768013706457,0.0,0.48360768013706457,0.0,0.4788732394366197,0.0,0.4146220632300999,0.0,0.4146220632301,0.0,425485,425485,1698009928,True,1,ac15e3b9,2023-10-22_21-25-28,19.836846828460693,19.836846828460693,524348,ff5996df3739,172.17.0.2,19.836846828460693,1,,64,4,78,0.000357351295983959,4.9418653632769255e-06,ac15e3b9,,,
958,0.5910798122065728,0.5910798122065728,0.012323384740287963,0.5989779879055155,0.011522838691620204,0.5989779879055155,0.011522838691620225,0.38028169014084506,0.0,0.3410113923099037,0.0,0.34101139230990374,0.0,0.5234741784037559,0.0,0.5271985728887821,0.0,0.5271985728887821,0.0,194481,194481,1698009992,True,1,35591ff8,2023-10-22_21-26-32,83.14117741584778,83.14117741584778,525954,ff5996df3739,172.17.0.2,83.14117741584778,1,,68,2,80,0.00018455850819803284,4.024251267559903e-06,35591ff8,,,
959,0.5286384976525822,0.5286384976525822,0.008319270021910491,0.5378211002627633,0.007919454365611226,0.5378211002627633,0.007919454365611228,0.4788732394366197,0.0,0.4830088166021182,0.0,0.4830088166021182,0.0,0.4788732394366197,0.0,0.4287436307886933,0.0,0.4287436307886933,0.0,520019,520019,1698009933,True,1,13f01fa1,2023-10-22_21-25-33,21.685534715652466,21.685534715652466,527292,ff5996df3739,172.17.0.2,21.685534715652466,1,,74,5,68,0.0001581609293362938,4.486662505317801e-06,13f01fa1,,,
960,0.6077464788732394,0.6077464788732394,0.011944182378599583,0.6127910515230405,0.011534477943008962,0.6127910515230404,0.011534477943008924,0.4765258215962441,0.0,0.4603579464815966,0.0,0.4603579464815967,0.0,0.5727699530516432,0.0,0.5754512025858857,0.0,0.5754512025858858,0.0,308731,308731,1698009992,True,1,c2089f6a,2023-10-22_21-26-32,63.974231004714966,63.974231004714966,524348,ff5996df3739,172.17.0.2,63.974231004714966,1,,76,3,76,0.00010751452369539296,5.206485141117637e-06,c2089f6a,,,
961,0.6197183098591549,0.6197183098591549,0.012553748316545498,0.6263819357295413,0.011942437842402181,0.6263819357295412,0.011942437842402174,0.4507042253521127,0.0,0.4320413707437509,0.0,0.4320413707437509,0.0,0.5375586854460094,0.0,0.5361187090232941,0.0,0.5361187090232941,0.0,319258,319258,1698009992,False,1,bb288ee4,2023-10-22_21-26-32,58.78597450256348,58.78597450256348,527292,ff5996df3739,172.17.0.2,58.78597450256348,1,,79,3,85,0.0002330130806869241,5.623675579276606e-06,bb288ee4,,,
962,0.5990610328638497,0.5990610328638497,0.018055290631952516,0.6031132630144123,0.017539823284513856,0.6031132630144123,0.01753982328451386,0.4272300469483568,0.0,0.40517078167926995,0.0,0.40517078167926995,0.0,0.5516431924882629,0.0,0.5479038558224079,0.0,0.5479038558224079,0.0,291826,291826,1698010030,True,1,ffbe34bb,2023-10-22_21-27-10,37.86142563819885,37.86142563819885,524215,ff5996df3739,172.17.0.2,37.86142563819885,1,,65,3,61,0.00019640737330055679,6.159411642572961e-06,ffbe34bb,,,
963,0.5936619718309859,0.5936619718309859,0.0063380281690140795,0.6012654434836201,0.005829912738921858,0.6012654434836201,0.0058299127389218565,0.37089201877934275,0.0,0.3392194106670288,0.0,0.33921941066702876,0.0,0.5070422535211268,0.0,0.5104046302195713,0.0,0.5104046302195713,0.0,173472,173472,1698010030,True,1,41b9a6ab,2023-10-22_21-27-10,37.76172614097595,37.76172614097595,524348,ff5996df3739,172.17.0.2,37.76172614097595,1,,67,2,55,0.0002836407538711276,4.734142618928236e-06,41b9a6ab,,,
964,0.6309859154929578,0.6309859154929578,0.013229110613713964,0.6364221935174557,0.012481968439960781,0.6364221935174557,0.012481968439960781,0.4624413145539906,0.0,0.43902201433993154,0.0,0.43902201433993154,0.0,0.5305164319248826,0.0,0.521387595633008,0.0,0.521387595633008,0.0,306685,306685,1698010043,False,1,b6b00007,2023-10-22_21-27-23,50.859174728393555,50.859174728393555,527778,ff5996df3739,172.17.0.2,50.859174728393555,1,,69,3,74,0.00012255768623208466,4.276505232664686e-06,b6b00007,,,
965,0.633568075117371,0.633568075117371,0.006676743029731402,0.6411847697137902,0.006650768266192471,0.6411847697137902,0.006650768266192498,0.36384976525821594,0.0,0.31701801680470326,0.0,0.31701801680470326,0.0,0.5352112676056338,0.0,0.5395686190399659,0.0,0.5395686190399659,0.0,175561,175561,1698010030,False,1,16617b17,2023-10-22_21-27-10,37.5840630531311,37.5840630531311,527292,ff5996df3739,172.17.0.2,37.5840630531311,1,,70,2,58,0.00041157526850115953,5.336716848315422e-06,16617b17,,,
966,0.568544600938967,0.568544600938967,0.010849032871635066,0.5770852025581141,0.010604675193495212,0.5770852025581141,0.010604675193495203,0.4859154929577465,0.0,0.48034377674094175,0.0,0.48034377674094175,0.0,0.44835680751173707,0.0,0.41591014733022114,0.0,0.41591014733022114,0.0,405057,405057,1698010057,True,1,ceb47947,2023-10-22_21-27-37,26.419323682785034,26.419323682785034,524215,ff5996df3739,172.17.0.2,26.419323682785034,1,,73,4,64,0.00016948330242638719,6.621940974267571e-06,ceb47947,,,
967,0.619718309859155,0.619718309859155,0.013361736592260753,0.6256165049088839,0.012685986629677251,0.6256165049088839,0.012685986629677251,0.4107981220657277,0.0,0.38757121654859733,0.0,0.38757121654859733,0.0,0.5422535211267606,0.0,0.5400359932397506,0.0,0.5400359932397506,0.0,325351,325351,1698010053,False,1,2163326a,2023-10-22_21-27-33,23.132188081741333,23.132188081741333,524348,ff5996df3739,172.17.0.2,23.132188081741333,1,,66,3,90,0.0003446461120250609,3.301262294069049e-06,2163326a,,,
968,0.4326291079812207,0.4326291079812207,0.010234849463188566,0.4418309770405706,0.010283080765556028,0.4418309770405706,0.010283080765556033,0.4154929577464789,0.0,0.41107856919307334,0.0,0.4110785691930734,0.0,0.2981220657276995,0.0,0.263079267898545,0.0,0.263079267898545,0.0,234146,234146,1698010056,True,1,0bea9e97,2023-10-22_21-27-36,25.526623249053955,25.526623249053955,527292,ff5996df3739,172.17.0.2,25.526623249053955,1,,117,3,3,9.26642185121955e-05,7.067063275784558e-06,0bea9e97,,,
969,0.6157276995305165,0.6157276995305165,0.007789042264336652,0.6236369965622993,0.007571639373131965,0.6236369965622993,0.007571639373131956,0.3873239436619718,0.0,0.3465233495529647,0.0,0.34652334955296477,0.0,0.5258215962441315,0.0,0.5265886989850305,0.0,0.5265886989850305,0.0,185761,185761,1698010109,False,1,a7433bd4,2023-10-22_21-28-29,65.23334741592407,65.23334741592407,527778,ff5996df3739,172.17.0.2,65.23334741592407,1,,72,2,70,0.00014670071289582927,3.646669479586845e-06,a7433bd4,,,
970,0.5981220657276995,0.5981220657276995,0.011490364554479257,0.6061245020594835,0.011309597630769146,0.6061245020594835,0.011309597630769158,0.43427230046948356,0.0,0.41489211153145583,0.0,0.4148921115314559,0.0,0.5422535211267606,0.0,0.5425731284368572,0.0,0.5425731284368571,0.0,315717,315717,1698010080,True,1,26274572,2023-10-22_21-28-00,26.673121213912964,26.673121213912964,524348,ff5996df3739,172.17.0.2,26.673121213912964,1,,64,3,82,0.00031473744359263283,6.016223513059924e-06,26274572,,,
971,0.6018779342723004,0.6018779342723004,0.009103624145382773,0.6068792090550779,0.00906704997039447,0.6068792090550779,0.009067049970394493,0.4413145539906103,0.0,0.42342686300025306,0.0,0.42342686300025306,0.0,0.5140845070422535,0.0,0.5112214052287581,0.0,0.5112214052287581,0.0,272596,272596,1698010082,True,1,1c868722,2023-10-22_21-28-02,26.34757947921753,26.34757947921753,527292,ff5996df3739,172.17.0.2,26.34757947921753,1,,68,3,43,0.00020193491392015323,4.509072206930177e-06,1c868722,,,
972,0.5615023474178403,0.5615023474178403,0.007333567770804372,0.568469996769606,0.007446972182925034,0.5684699967696061,0.0074469721829250185,0.43896713615023475,0.0,0.43638061504039083,0.0,0.43638061504039083,0.0,0.4460093896713615,0.0,0.3755892671610516,0.0,0.3755892671610516,0.0,370565,370565,1698010078,True,1,8a211ae6,2023-10-22_21-27-58,21.839133262634277,21.839133262634277,524215,ff5996df3739,172.17.0.2,21.839133262634277,1,,66,4,38,0.00025643838740561464,5.036374843310293e-06,8a211ae6,,,
973,0.6197183098591549,0.6197183098591549,0.011969529374630954,0.625611366237266,0.011690260430970172,0.625611366237266,0.011690260430970177,0.3967136150234742,0.0,0.35938054848729434,0.0,0.3593805484872944,0.0,0.5305164319248826,0.0,0.5327115029501645,0.0,0.5327115029501643,0.0,165649,165649,1698010187,False,1,646bee66,2023-10-22_21-29-47,106.70899987220764,106.70899987220764,524215,ff5996df3739,172.17.0.2,106.70899987220764,1,,69,2,46,7.298979391684133e-05,4.808656827299502e-06,646bee66,,,
974,0.6131455399061033,0.6131455399061033,0.006787245208826741,0.6202556197581388,0.006368776682345341,0.6202556197581388,0.006368776682345332,0.42488262910798125,0.0,0.3892578621235742,0.0,0.38925786212357427,0.0,0.5140845070422535,0.0,0.513656285023371,0.0,0.5136562850233711,0.0,278878,278878,1698010103,False,1,866b078e,2023-10-22_21-28-23,22.76716423034668,22.76716423034668,524348,ff5996df3739,172.17.0.2,22.76716423034668,1,,71,3,49,0.0005329572349958664,4.092292492473536e-06,866b078e,,,
975,0.596244131455399,0.596244131455399,0.010232157144461669,0.6032268029834016,0.010044652982840666,0.6032268029834016,0.010044652982840642,0.38967136150234744,0.0,0.3542081709059321,0.0,0.35420817090593204,0.0,0.5352112676056338,0.0,0.5376128922126798,0.0,0.5376128922126797,0.0,184041,184041,1698010131,True,1,56846f11,2023-10-22_21-28-51,48.4967086315155,48.4967086315155,527292,ff5996df3739,172.17.0.2,48.4967086315155,1,,78,2,68,0.00021881196559478508,5.717602461559182e-06,56846f11,,,
976,0.6086854460093897,0.6086854460093897,0.01294489735113826,0.6155259940494698,0.012295708924684677,0.6155259940494698,0.01229570892468468,0.4812206572769953,0.0,0.4637489751378445,0.0,0.4637489751378445,0.0,0.5422535211267606,0.0,0.5407432692457302,0.0,0.5407432692457302,0.0,283410,283410,1698010132,True,1,a60218a5,2023-10-22_21-28-52,39.08787727355957,39.08787727355957,528401,ff5996df3739,172.17.0.2,39.08787727355957,1,,64,3,53,0.00013493854531294037,5.514385527599354e-06,a60218a5,,,
977,0.556338028169014,0.556338028169014,0.009678651703327828,0.56436644926308,0.009791360518970683,0.56436644926308,0.009791360518970633,0.5258215962441315,0.0,0.5283074483167712,0.0,0.5283074483167712,0.0,0.47183098591549294,0.0,0.4057878998873619,0.0,0.40578789988736197,0.0,428161,428161,1698010124,True,1,cfd73a8c,2023-10-22_21-28-44,21.324493408203125,21.324493408203125,524348,ff5996df3739,172.17.0.2,21.324493408203125,1,,76,4,80,0.0001852437589493874,3.819611895855276e-06,cfd73a8c,,,
978,0.6253521126760564,0.6253521126760564,0.009803104703202399,0.6303969387725789,0.009462627761095403,0.6303969387725789,0.009462627761095412,0.4624413145539906,0.0,0.43536631472760207,0.0,0.43536631472760207,0.0,0.5633802816901409,0.0,0.5617279028259355,0.0,0.5617279028259354,0.0,318197,318197,1698010131,False,1,fb4e8493,2023-10-22_21-28-51,22.133936882019043,22.133936882019043,527778,ff5996df3739,172.17.0.2,22.133936882019043,1,,67,3,84,0.0003712029297245102,8.394846034451212e-06,fb4e8493,,,
979,0.6262910798122066,0.6262910798122066,0.010746970086628737,0.6327577158081775,0.010483882229902701,0.6327577158081775,0.010483882229902677,0.47183098591549294,0.0,0.45952777394456085,0.0,0.45952777394456074,0.0,0.5985915492957746,0.0,0.5991023735384639,0.0,0.5991023735384637,0.0,307706,307706,1698010151,False,1,4ac99ccf,2023-10-22_21-29-11,26.736287593841553,26.736287593841553,524348,ff5996df3739,172.17.0.2,26.736287593841553,1,,74,3,75,0.0002960334223026107,7.289131697197906e-06,4ac99ccf,,,
980,0.5556338028169014,0.5556338028169014,0.010126598408508453,0.5645542066026544,0.009896382384323929,0.5645542066026544,0.009896382384323886,0.4812206572769953,0.0,0.4790001921432865,0.0,0.47900019214328654,0.0,0.4413145539906103,0.0,0.423918964710223,0.0,0.42391896471022306,0.0,416449,416449,1698010149,True,1,7c05a5c2,2023-10-22_21-29-09,18.584132194519043,18.584132194519043,527778,ff5996df3739,172.17.0.2,18.584132194519043,1,,65,4,72,0.0002574732458279506,6.330018054881392e-06,7c05a5c2,,,
981,0.612206572769953,0.612206572769953,0.008252767995890574,0.6191261522573043,0.008602124845942983,0.6191261522573043,0.008602124845942945,0.4131455399061033,0.0,0.37395494455683015,0.0,0.3739549445568301,0.0,0.5211267605633803,0.0,0.524144196859403,0.0,0.524144196859403,0.0,192721,192721,1698010212,True,1,d562c00f,2023-10-22_21-30-12,80.75990748405457,80.75990748405457,527292,ff5996df3739,172.17.0.2,80.75990748405457,1,,71,2,78,0.00010269166991250338,5.122733078343733e-06,d562c00f,,,
982,0.5983568075117371,0.5983568075117371,0.009474383131742075,0.6022133853551991,0.008722013373631717,0.6022133853551991,0.008722013373631727,0.4953051643192488,0.0,0.47806762417765203,0.0,0.4780676241776521,0.0,0.5305164319248826,0.0,0.5274695971581286,0.0,0.5274695971581285,0.0,269503,269503,1698010177,True,1,3524029b,2023-10-22_21-29-37,44.78054594993591,44.78054594993591,528401,ff5996df3739,172.17.0.2,44.78054594993591,1,,69,3,40,0.00017168268974805835,3.1882865698065667e-06,3524029b,,,
983,0.6025821596244132,0.6025821596244132,0.01206353535918271,0.6083748269120712,0.011594686634920146,0.6083748269120712,0.011594686634920179,0.392018779342723,0.0,0.3526860601855067,0.0,0.35268606018550674,0.0,0.49061032863849763,0.0,0.4909387322429947,0.0,0.49093873224299467,0.0,154056,154056,1698010186,True,1,05a95cee,2023-10-22_21-29-46,36.402554988861084,36.402554988861084,527778,ff5996df3739,172.17.0.2,36.402554988861084,1,,73,2,31,0.0002247610066089229,5.853534077245993e-06,05a95cee,,,
984,0.5751173708920189,0.5751173708920189,0.009506317714233136,0.5829155011210582,0.008959424833816494,0.5829155011210582,0.008959424833816499,0.5093896713615024,0.0,0.49914930334772284,0.0,0.49914930334772295,0.0,0.5234741784037559,0.0,0.5037749401970136,0.0,0.5037749401970136,0.0,247951,247951,1698010181,True,1,675bc1fe,2023-10-22_21-29-41,29.6262629032135,29.6262629032135,524348,ff5996df3739,172.17.0.2,29.6262629032135,1,,67,3,18,0.0001248259588566468,4.20085210978076e-06,675bc1fe,,,
985,0.5870892018779343,0.5870892018779343,0.00842785120704988,0.5947330793354595,0.0082366003777941,0.5947330793354595,0.00823660037779408,0.4835680751173709,0.0,0.469329346851024,0.0,0.46932934685102395,0.0,0.5610328638497653,0.0,0.5598514565468589,0.0,0.5598514565468589,0.0,263413,263413,1698010222,True,1,e3da40d5,2023-10-22_21-30-22,45.14536952972412,45.14536952972412,528401,ff5996df3739,172.17.0.2,45.14536952972412,1,,65,3,34,0.0001538642005760912,4.6590779638132175e-06,e3da40d5,,,
986,0.6082159624413146,0.6082159624413146,0.009760855815160466,0.6167468304076381,0.009828329450992816,0.6167468304076381,0.009828329450992811,0.3615023474178404,0.0,0.31515147570854274,0.0,0.3151514757085427,0.0,0.5093896713615024,0.0,0.5123753059551366,0.0,0.5123753059551365,0.0,201601,201601,1698010212,True,1,5849a54a,2023-10-22_21-30-12,31.218671321868896,31.218671321868896,524348,ff5996df3739,172.17.0.2,31.218671321868896,1,,68,2,88,0.00046852047412384716,5.2780493869207235e-06,5849a54a,,,
987,0.5150234741784037,0.5150234741784037,0.010869330425155114,0.5251540845629814,0.01079699188308396,0.5251540845629814,0.010796991883084006,0.41784037558685444,0.0,0.41477349099109434,0.0,0.4147734909910943,0.0,0.4154929577464789,0.0,0.3879279377798102,0.0,0.3879279377798103,0.0,405890,405890,1698010200,True,1,38e5743e,2023-10-22_21-30-00,14.716451644897461,14.716451644897461,527778,ff5996df3739,172.17.0.2,14.716451644897461,1,,66,4,65,0.000996563103221094,6.13187272124317e-06,38e5743e,,,
988,0.6220657276995304,0.6220657276995304,0.009791856157095874,0.63027980137958,0.009543679637995782,0.6302798013795798,0.009543679637995798,0.4295774647887324,0.0,0.4079030536308644,0.0,0.4079030536308644,0.0,0.5187793427230047,0.0,0.5237219969788963,0.0,0.5237219969788963,0.0,308731,308731,1698010219,False,1,9ca1643c,2023-10-22_21-30-19,31.856597185134888,31.856597185134888,524215,ff5996df3739,172.17.0.2,31.856597185134888,1,,70,3,76,0.0003228906408149314,4.894565441623762e-06,9ca1643c,,,
989,0.538262910798122,0.538262910798122,0.012423585560938262,0.5482576689046749,0.011950754890088759,0.5482576689046749,0.011950754890088785,0.5117370892018779,0.0,0.5211505869344273,0.0,0.5211505869344272,0.0,0.4835680751173709,0.0,0.4116127835454007,0.0,0.4116127835454008,0.0,486591,486591,1698010212,True,1,f2b66cd5,2023-10-22_21-30-12,11.106367826461792,11.106367826461792,527778,ff5996df3739,172.17.0.2,11.106367826461792,1,,72,5,48,0.0002744579048968781,3.4972961227684343e-06,f2b66cd5,,,
990,0.5913145539906103,0.5913145539906103,0.014062972582864002,0.5985169157541677,0.013545077727132156,0.5985169157541677,0.013545077727132206,0.3755868544600939,0.0,0.35556624077445936,0.0,0.35556624077445925,0.0,0.5305164319248826,0.0,0.5280544171261763,0.0,0.5280544171261763,0.0,293193,293193,1698010230,True,1,30896504,2023-10-22_21-30-30,18.698603868484497,18.698603868484497,527778,ff5996df3739,172.17.0.2,18.698603868484497,1,,64,3,62,0.0006165196872468397,4.368390454639102e-06,30896504,,,
991,0.6061032863849765,0.6061032863849765,0.012097745283309983,0.6132757445397037,0.011526837826563028,0.6132757445397038,0.011526837826563009,0.41784037558685444,0.0,0.3942281948420711,0.0,0.39422819484207117,0.0,0.5352112676056338,0.0,0.536371082386377,0.0,0.5363710823863771,0.0,298492,298492,1698010241,True,1,eb6e76f5,2023-10-22_21-30-41,28.92762279510498,28.92762279510498,527292,ff5996df3739,172.17.0.2,28.92762279510498,1,,74,3,67,0.00042812696538330615,5.487020260881043e-06,eb6e76f5,,,
992,0.5866197183098592,0.5866197183098592,0.011897958589177615,0.5940396568233836,0.012463583985703994,0.5940396568233836,0.012463583985704019,0.38967136150234744,0.0,0.34979935167386317,0.0,0.3497993516738632,0.0,0.5164319248826291,0.0,0.5220205018284987,0.0,0.5220205018284987,0.0,170156,170156,1698010307,True,1,646e59c8,2023-10-22_21-31-47,95.0257396697998,95.0257396697998,524348,ff5996df3739,172.17.0.2,95.0257396697998,1,,110,2,51,0.00023820203754350462,5.934363561700241e-06,646e59c8,,,
993,0.6145539906103286,0.6145539906103286,0.009667258348344586,0.6210644466724353,0.00896088235084235,0.6210644466724353,0.008960882350842348,0.4507042253521127,0.0,0.42657562363683793,0.0,0.4265756236368379,0.0,0.5422535211267606,0.0,0.5435771305149806,0.0,0.5435771305149806,0.0,314668,314668,1698010263,False,1,d0dc41f1,2023-10-22_21-31-03,44.69878673553467,44.69878673553467,524215,ff5996df3739,172.17.0.2,44.69878673553467,1,,77,3,81,0.00020530730874283932,6.365491346409362e-06,d0dc41f1,,,
994,0.5591549295774648,0.5591549295774648,0.0051214610866834225,0.5655219952961152,0.004712748626959894,0.5655219952961152,0.004712748626959892,0.47183098591549294,0.0,0.4694179832818273,0.0,0.46941798328182727,0.0,0.4788732394366197,0.0,0.4187209236221257,0.0,0.4187209236221257,0.0,437429,437429,1698010242,True,1,6a3110c4,2023-10-22_21-30-42,19.619632720947266,19.619632720947266,528401,ff5996df3739,172.17.0.2,19.619632720947266,1,,81,4,86,0.00038535649959718345,6.72759798015128e-06,6a3110c4,,,
